49524,2013,1.8333333333333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0
138843,2013,4.214285714285714,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138843,2013,4.214285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77950,2013,2.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
77950,2013,2.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0
77950,2013,2.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
77950,2013,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
77950,2013,2.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0
76170,2013,3.375,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76170,2013,3.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76170,2013,3.375,0,0,0,0,0,0,0,0,1,0,0,0,0,0
76170,2013,3.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
146216,2013,3.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
146216,2013,3.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146216,2013,3.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146216,2013,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136400,2013,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136400,2013,4.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
136400,2013,4.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
160588,2013,3.375,0,0,0,0,0,0,0,1,0,0,0,0,0,0
179144,2013,3.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179144,2013,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
76285,2013,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76285,2013,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0
76285,2013,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0
77931,2013,1.875,0,0,1,0,0,0,0,0,0,0,0,0,0,0
77931,2013,1.875,0,0,0,1,0,0,0,0,0,0,0,0,0,0
77931,2013,1.875,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138832,2013,3.738095238095238,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138832,2013,3.738095238095238,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109418,2013,3.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59859,2013,3.4545454545454546,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59859,2013,3.4545454545454546,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59859,2013,3.4545454545454546,0,0,0,0,0,1,0,0,0,0,0,0,0,0
87421,2013,3.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87421,2013,3.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
87421,2013,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87421,2013,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151960,2013,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151960,2013,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
151960,2013,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
158999,2013,3.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
149870,2013,4.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
149870,2013,4.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
149870,2013,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
115782,2013,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
132363,2013,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
122906,2013,3.933333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0
122906,2013,3.933333333333333,0,0,0,0,0,0,0,0,1,0,0,0,0,0
122906,2013,3.933333333333333,0,0,0,0,0,0,0,0,0,0,0,1,0,0
83899,2011,3.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0
83899,2011,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49047,2013,3.578125,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49047,2013,3.578125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
49047,2013,3.578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212716,2013,2.6666666666666665,0,0,0,0,1,0,0,0,0,0,0,0,0,0
212716,2013,2.6666666666666665,0,0,0,0,0,0,0,1,0,0,0,0,0,0
212716,2013,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146233,2013,4.15625,0,0,0,0,0,0,0,1,0,0,0,0,0,0
146233,2013,4.15625,0,0,0,0,0,0,0,0,0,0,1,0,0,0
146233,2013,4.15625,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91586,2013,3.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
91586,2013,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96721,2013,3.8181818181818183,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96721,2013,3.8181818181818183,0,0,0,0,0,0,0,1,0,0,0,0,0,0
112205,2013,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112205,2013,3.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
112205,2013,3.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0
169813,2013,3.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0
129670,2013,4.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129670,2013,4.125,0,0,0,0,0,0,0,1,0,0,0,0,0,0
138697,2013,3.125,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138697,2013,3.125,0,0,0,0,0,0,0,1,0,0,0,0,0,0
138697,2013,3.125,0,0,0,0,0,0,0,0,0,0,0,1,0,0
146238,2013,2.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146238,2013,2.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0
146238,2013,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1
152584,2013,3.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0
152584,2013,3.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0
109451,2013,2.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109451,2013,2.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0
109451,2013,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109451,2013,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109424,2013,4.0476190476190474,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109424,2013,4.0476190476190474,0,0,0,0,0,0,0,1,0,0,0,0,0,0
109424,2013,4.0476190476190474,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109424,2013,4.0476190476190474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106747,2013,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106747,2013,4.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
106747,2013,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85889,2013,4.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
85889,2013,4.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85889,2013,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
107846,2013,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107846,2013,4.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
107846,2013,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
133805,2013,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
133805,2013,2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
109091,2013,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109091,2013,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
109091,2013,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76203,2013,3.625,0,0,0,0,0,0,0,1,0,0,0,0,0,0
152747,2013,3.625,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152747,2013,3.625,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152747,2013,3.625,0,0,0,0,0,0,0,1,0,0,0,0,0,0
80274,2013,3.4375,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80274,2013,3.4375,0,1,0,0,0,0,0,0,0,0,0,0,0,0
80274,2013,3.4375,0,0,0,0,0,0,0,0,0,0,0,0,1,0
80274,2013,3.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208134,2013,3.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0
76338,2013,3.3095238095238093,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76338,2013,3.3095238095238093,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76338,2013,3.3095238095238093,0,0,0,0,0,0,0,0,1,0,0,0,0,0
76338,2013,3.3095238095238093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152532,2013,3.9705882352941178,0,0,0,0,0,0,0,1,0,0,0,0,0,0
137093,2013,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137093,2013,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
137093,2013,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
205220,2013,3.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0
205220,2013,3.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0
203833,2013,3.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
203833,2013,3.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
203833,2013,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101299,2013,3.6346153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,0
101299,2013,3.6346153846153846,0,1,0,0,0,0,0,0,0,0,0,0,0,0
101299,2013,3.6346153846153846,0,0,0,0,0,0,0,0,0,0,0,0,1,0
101299,2013,3.6346153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57158,2013,3.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57158,2013,3.58,0,0,0,0,0,0,0,0,1,0,0,0,0,0
57158,2013,3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64686,2013,2.642857142857143,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64686,2013,2.642857142857143,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64686,2013,2.642857142857143,0,0,0,0,0,0,0,0,1,0,0,0,0,0
146239,2013,2.875,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109445,2013,3.6206896551724137,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109445,2013,3.6206896551724137,0,0,1,0,0,0,0,0,0,0,0,0,0,0
109445,2013,3.6206896551724137,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109445,2013,3.6206896551724137,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109445,2013,3.6206896551724137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109445,2013,3.6206896551724137,0,0,0,0,0,0,0,0,0,0,0,1,0,0
86829,2013,3.642857142857143,0,0,0,0,0,0,0,1,0,0,0,0,0,0
106646,2013,3.9166666666666665,0,0,0,0,1,0,0,0,0,0,0,0,0,0
106646,2013,3.9166666666666665,0,0,0,0,0,1,0,0,0,0,0,0,0,0
106646,2013,3.9166666666666665,0,0,0,0,0,0,0,1,0,0,0,0,0,0
204082,2013,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204082,2013,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
204082,2013,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
168672,2013,3.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0
168672,2013,3.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0
116745,2013,4.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116745,2013,4.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116745,2013,4.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
152601,2013,3.92,0,0,0,0,0,0,0,1,0,0,0,0,0,0
152601,2013,3.92,0,0,0,0,0,0,0,0,0,0,0,1,0,0
152601,2013,3.92,0,0,0,0,0,0,0,0,0,0,0,0,1,0
193756,2013,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193756,2013,3.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
193756,2013,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
193756,2013,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140823,2013,3.6875,0,0,0,0,1,0,0,0,0,0,0,0,0,0
140823,2013,3.6875,0,0,0,0,0,0,0,1,0,0,0,0,0,0
87516,2013,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87516,2013,3.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
87516,2013,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
109443,2013,3.3636363636363638,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110415,2013,3.4285714285714284,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110415,2013,3.4285714285714284,0,0,0,0,0,0,0,1,0,0,0,0,0,0
110415,2013,3.4285714285714284,0,0,0,0,0,0,0,0,0,0,0,0,1,0
233063,2013,2.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152603,2013,5.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
152603,2013,5.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
152603,2013,5.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
168530,2014,3.1666666666666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0
168530,2014,3.1666666666666665,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137094,2014,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137094,2014,2.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
137094,2014,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
137094,2014,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157350,2014,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157350,2014,3.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157350,2014,3.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
157350,2014,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100241,2014,2.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100241,2014,2.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0
100241,2014,2.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100241,2014,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181886,2013,3.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0
181886,2013,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
152760,2014,2.6666666666666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152760,2014,2.6666666666666665,0,0,0,0,0,0,0,1,0,0,0,0,0,0
152760,2014,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137106,2014,3.870967741935484,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137106,2014,3.870967741935484,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137106,2014,3.870967741935484,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137106,2014,3.870967741935484,0,0,0,1,0,0,0,0,0,0,0,0,0,0
137106,2014,3.870967741935484,0,0,0,0,1,0,0,0,0,0,0,0,0,0
137106,2014,3.870967741935484,0,0,0,0,0,0,0,0,1,0,0,0,0,0
97020,2014,2.3333333333333335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97020,2014,2.3333333333333335,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97020,2014,2.3333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97020,2014,2.3333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249397,2013,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
249397,2013,4.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0
137321,2014,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
137321,2014,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137321,2014,1.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120467,2014,3.7788461538461537,0,0,0,0,1,0,0,0,0,0,0,0,0,0
120467,2014,3.7788461538461537,0,0,0,0,0,0,0,1,0,0,0,0,0,0
225565,2014,2.625,0,0,0,0,1,0,0,0,0,0,0,0,0,0
225565,2014,2.625,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157336,2014,3.993150684931507,0,0,0,0,0,0,0,0,0,0,0,0,1,0
157336,2014,3.993150684931507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192102,2014,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
192102,2014,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192102,2014,1.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
225574,2014,3.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225574,2014,3.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0
225574,2014,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53182,2014,2.125,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53182,2014,2.125,0,0,0,0,0,0,0,1,0,0,0,0,0,0
53182,2014,2.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53182,2014,2.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82703,2014,3.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82703,2014,3.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0
82703,2014,3.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0
97370,2013,2.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97370,2013,2.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0
97370,2013,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136797,2014,3.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136797,2014,3.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136797,2014,3.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0
136797,2014,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177494,2014,1.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0
177494,2014,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0
177494,2014,1.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0
100402,2014,3.7419354838709675,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100402,2014,3.7419354838709675,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100402,2014,3.7419354838709675,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100402,2014,3.7419354838709675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86834,2014,2.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0
86834,2014,2.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0
86834,2014,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180299,2014,3.9285714285714284,1,0,0,0,0,0,0,0,0,0,0,0,0,0
180299,2014,3.9285714285714284,0,0,0,0,0,1,0,0,0,0,0,0,0,0
180299,2014,3.9285714285714284,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102382,2014,2.6363636363636362,1,0,0,0,0,0,0,0,0,0,0,0,0,0
102382,2014,2.6363636363636362,0,0,0,0,0,0,0,0,0,0,0,0,1,0
102382,2014,2.6363636363636362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157547,2013,4.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
172385,2014,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172385,2014,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
172385,2014,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
172385,2014,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
157353,2014,2.2857142857142856,0,0,0,0,0,0,0,1,0,0,0,0,0,0
157353,2014,2.2857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,1,0
157353,2014,2.2857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193610,2014,2.9166666666666665,0,0,0,0,1,0,0,0,0,0,0,0,0,0
193610,2014,2.9166666666666665,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12242,2004,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12242,2004,2.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12242,2004,2.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12242,2004,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12242,2004,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254473,2014,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254473,2014,1.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0
254473,2014,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210479,2013,3.8333333333333335,0,0,0,0,0,0,0,1,0,0,0,0,0,0
195589,2014,3.2916666666666665,0,0,0,0,1,0,0,0,0,0,0,0,0,0
240832,2014,2.8214285714285716,1,0,0,0,0,0,0,0,0,0,0,0,0,0
240832,2014,2.8214285714285716,0,0,0,0,0,0,0,0,0,0,0,0,1,0
127585,2014,3.8333333333333335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127585,2014,3.8333333333333335,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127585,2014,3.8333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,1,0
124905,2014,2.6153846153846154,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124905,2014,2.6153846153846154,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124905,2014,2.6153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,1,0
124905,2014,2.6153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187596,2014,2.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
188166,2013,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
212778,2014,2.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0
232672,2014,3.8125,0,0,0,0,1,0,0,0,0,0,0,0,0,0
198277,2013,4.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
198277,2013,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
102651,2014,2.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0
102651,2014,2.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0
102651,2014,2.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0
102651,2014,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188161,2014,2.9583333333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0
188161,2014,2.9583333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137113,2014,3.977272727272727,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137113,2014,3.977272727272727,0,0,0,0,0,0,0,0,0,0,0,0,1,0
137113,2014,3.977272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177677,2015,3.6470588235294117,1,0,0,0,0,0,0,0,0,0,0,0,0,0
177677,2015,3.6470588235294117,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177677,2015,3.6470588235294117,0,0,0,0,0,0,0,0,0,0,0,0,0,1
222935,2014,3.388888888888889,0,0,0,0,0,0,0,1,0,0,0,0,0,0
222935,2014,3.388888888888889,0,0,0,0,0,0,0,0,0,0,0,1,0,0
187017,2014,3.6842105263157894,1,0,0,0,0,0,0,0,0,0,0,0,0,0
187017,2014,3.6842105263157894,0,0,0,0,1,0,0,0,0,0,0,0,0,0
187017,2014,3.6842105263157894,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156022,2014,3.2777777777777777,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156022,2014,3.2777777777777777,0,0,0,0,0,1,0,0,0,0,0,0,0,0
156022,2014,3.2777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82702,2014,3.7666666666666666,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82702,2014,3.7666666666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82702,2014,3.7666666666666666,0,0,1,0,0,0,0,0,0,0,0,0,0,0
194662,2014,3.3461538461538463,0,0,0,0,1,0,0,0,0,0,0,0,0,0
194662,2014,3.3461538461538463,0,0,0,0,0,0,0,1,0,0,0,0,0,0
85350,2014,3.823529411764706,0,0,0,0,0,0,0,1,0,0,0,0,0,0
91314,2014,1.875,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91314,2014,1.875,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91314,2014,1.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171372,2014,4.333333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0
171372,2014,4.333333333333333,0,0,0,0,0,0,0,1,0,0,0,0,0,0
171372,2014,4.333333333333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0
226486,2014,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
242224,2014,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
242224,2014,4.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
242224,2014,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
244786,2014,4.0394736842105265,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210577,2014,3.7162162162162162,0,0,0,0,0,0,0,1,0,0,0,0,0,0
210577,2014,3.7162162162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119450,2014,3.433333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,0
184346,2014,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
184346,2014,3.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
184346,2014,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225886,2014,2.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0
244267,2014,3.8333333333333335,0,0,0,0,0,0,0,1,0,0,0,0,0,0
244267,2014,3.8333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,1,0
238636,2014,3.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
238636,2014,3.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
238636,2014,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118340,2014,4.0508474576271185,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118340,2014,4.0508474576271185,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118340,2014,4.0508474576271185,0,0,0,0,0,0,0,0,0,0,0,0,1,0
242095,2014,4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
242095,2014,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
138103,2014,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138103,2014,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184315,2014,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
184315,2014,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157849,2014,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
229297,2014,3.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
229297,2014,3.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
229297,2014,3.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
228194,2014,4.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
228194,2014,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
76757,2015,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76757,2015,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76757,2015,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
98566,2014,2.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98566,2014,2.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0
